68.87699594113835,105.22003996111147
68.408810028847,106.04231736316089
67.93941053311046,106.85514065923795
67.46868416659716,107.6580224533519
66.99651764197553,108.45047534951195
66.52279767191398,109.23201195172732
66.04741096908093,110.00214486400718
65.57024424614481,110.76038669036078
65.09118421577406,111.5062500347973
64.61011759063707,112.23924750132602
64.12693108340224,112.95889169395608
63.64151140673805,113.66469521669673
63.15374527331287,114.35617067355716
62.66351939579516,115.03283066854662
62.170720486853334,115.6941878056743
61.675235259155784,116.33975468894938
61.176950425370926,116.96904392238108
60.675752698167244,117.58156810997865
60.17152879021312,118.17683985575133
59.66416541417696,118.75437176370824
59.15354928272722,119.31367643785866
58.63956710853229,119.85426648221178
58.122105604260604,120.37565450077682
57.60105148258058,120.87735309756295
57.07629145616064,121.35887487657946
56.54771223766922,121.81973244183553
56.0152005397747,122.25943839734032
55.47864307514555,122.6775053471031
54.93792655645018,123.07344589513309
54.392937696356974,123.44677264543947
53.843563207534395,123.79699820203143
53.28968980265085,124.12363516891824
52.73120419437476,124.42619615010908
52.167993095374555,124.70419374961321
51.59994321831865,124.95714057143977
51.02694127587544,125.18454921959797
50.448873980713394,125.38593229809713
49.86562804550087,125.56080241094631
49.27709018290636,125.70867216215485
48.68315179310321,125.82907590039393
48.08380427487972,125.9220118535431
47.47913486803547,125.98792284216383
46.869234667884065,126.02726957199327
46.254194769739115,126.04051274876879
45.63410626891424,126.02811307822765
45.009060260723054,125.99053126610713
44.37914784047922,125.92822801814458
43.74446010349628,125.8416640400772
43.10508814508793,125.7313000376424
42.46112306056773,125.59759671657733
41.81265594524935,125.44101478261938
41.159777894446364,125.2620149415058
40.50258000347241,125.06105789897387
39.84115336764111,124.8386043607609
39.1755890822661,124.59511503260418
38.505978242660966,124.33105062024104
37.832411944139345,124.04687182940867
37.15498128201484,123.74303936584444
36.4737773516011,123.42001393528564
35.788891248211726,123.07825624346951
35.10041406716032,122.71822699613335
34.40843690376055,122.34038689901452
33.71305085332598,121.94519665785019
33.014347011170265,121.53311697837775
32.312416472607005,121.10460856633446
31.607350332949846,120.6601321274576
30.899239687512374,120.20014836748445
30.18817563160823,119.72511799215233
29.47424926055102,119.23550170719851
28.75755166965437,118.73176021836031
28.038173954231898,118.21435423137495
27.316207209597223,117.6837444519798
26.59174253106397,117.14039158591213
25.864871013945745,116.58475633890916
25.13568375355618,116.01729941670825
24.404271845208886,115.4384815250467
23.67072638421749,114.84876336966175
22.9351384658956,114.24860565629069
22.197599185556847,113.63846909067087
21.458199638514852,113.01881437853955
20.71703092008322,112.390102225634
19.97418412557558,111.7527933376915
19.22975035030555,111.10734842044938
18.483820689586743,110.4542281796449
17.736486238732788,109.7938933210154
16.9878380930573,109.1268045502981
16.237967347873894,108.45342257323034
15.486965098496196,107.77420809554938
14.73492244023782,107.0896218229925
13.981930468412383,106.40012446129703
13.228080278333518,105.70617671620028
12.47346296531485,105.00823929343944
11.718169624669963,104.3067728987519
10.962291351712494,103.6022382378749
10.205919241756067,102.89509601654574
9.449144390114302,102.1858069405017
8.69205789210081,101.47483171548011
7.934750843029219,100.76263104721819
7.177314338213141,100.0496656414533
6.4198394729661965,99.33639620392269
5.662417342602007,98.62328344036364
4.905139121938789,97.91078790746155
4.1481532816669455,97.19926274598636
3.3917664587438194,96.4887645731764
2.6363123516420703,95.77929927246798
1.8821246588343472,95.07087272729738
1.1295370787933088,94.36349082110087
0.3788833099916057,93.65715943731472
-0.3695029490981029,92.95188445937524
-1.1152880000031613,92.24767177071871
-1.858138144250919,91.54452725478139
-2.5977196833687204,90.84245679499955
-3.333698918883911,90.14146627480952
-4.065742152323837,89.44156157764755
-4.793515685215837,88.7427485869499
-5.516685819087265,88.04503318615292
-6.234918855465444,87.34842125869284
-6.947881095877757,86.65291868800588
-7.65523884185153,85.95853135752846
-8.356658394914115,85.26526515069675
-9.051806056592845,84.57312595094709
-9.740348128415075,83.88211964171573
-10.421950911908144,83.19225210643894
-11.096280708599405,82.50352922855306
-11.763003820016197,81.81595689149431
-12.421786547685867,81.12954097869898
-13.072295193135762,80.44428737360339
-13.714196057893222,79.76020195964378
-14.347155443485601,79.07729062025648
-14.970839651440237,78.3955592388777
-15.584914983284477,77.71501369894376
-16.18904774054567,77.03565988389097
-16.78290422475116,76.35750367715556
-17.36615073742829,75.68055096217384
-17.938453580104408,75.0048076223821
-18.499479054306853,74.33027954121657
-19.048893461562976,73.65697260211357
-19.586363103400128,72.9848926885094
-20.11155428134564,72.31404568384029
-20.624133296926868,71.64443747154256
-21.12376645167116,70.97607393505248
-21.61012004710585,70.30896095780633
-22.082860384758277,69.64310442324043
-22.541653766155807,68.97851021479096
-22.986166492825788,68.31518421589429
-23.416064866295546,67.65313230998667
-23.83101518809244,66.9923603805044
-24.23068375974381,66.33287431088372
-24.614736882777002,65.67467998456095
-24.982840858719356,65.01778328497235
-25.334661989098226,64.36219009555423
-25.669866575440956,63.707906299742845
-25.98812091927488,63.054937780974456
-26.289091322127366,62.403290422685394
-26.572444085525742,61.75297010831192
-26.837845510997347,61.10398272129027
-27.084961900069544,60.4563341450568
-27.313459554269667,59.810030263047764
-27.52300477512507,59.16507695869941
-27.71326386416309,58.52148011544806
-27.88390312291108,57.87924561672997
-28.034588852896377,57.23837934598143
-28.164987355646332,56.59888718663872
-28.274764932688296,55.960775022138144
-28.36358788554959,55.32404873591594
-28.431122515757593,54.6887142114084
-28.47703512483963,54.05477733205184
-28.500992014323046,53.42224398128249
-28.50265948573519,52.79112004253669
-28.48170401896076,52.1614113749907
-28.43795451958009,51.533101744849226
-28.37170205525057,50.90611205551933
-28.28331934476764,50.28035210430648
-28.17317910692672,49.655731688516155
-28.041654060523253,49.03216060545385
-27.88911692435265,48.40954865242501
-27.715940417210362,47.78780562673512
-27.522497257891796,47.16684132568967
-27.30916016519241,46.54656554659413
-27.076301857907612,45.92688808675397
-26.82429505483284,45.30771874347467
-26.553512474763536,44.68896731406172
-26.26432683649511,44.07054359582057
-25.957110858823,43.45235738605671
-25.632237260542645,42.83431848207562
-25.290078760449465,42.216336681182774
-24.931008077338884,41.598321780683634
-24.555397930006357,40.98018357788369
-24.163621037247296,40.36183187008844
-23.756050117857136,39.74317645460332
-23.3330578906313,39.124127128733825
-22.895017074365217,38.504593689785416
-22.44230038785434,37.8844859350636
-21.97528054989408,37.263713661873844
-21.49433027927987,36.64218666752161
-20.999822294807142,36.019814749312374
-20.49212931527132,35.39650770455162
-19.971624059467853,34.77217533054483
-19.438679246192144,34.14672742459747
-18.89366759423964,33.520073784015004
-18.336961822405787,32.892124206102956
-17.768934649485978,32.26278848816675
-17.189958794275668,31.63197642751189
-16.60040697557029,30.999597821443853
-16.00065191216526,30.36556246726809
-15.391066322856013,29.7297801622901
-14.772022926438027,29.092160703815402
-14.143894441706644,28.452613889149383
-13.507053587457337,27.811049515597553
-12.861873082485538,27.167377380465407
-12.208725645586677,26.5215072810584
-11.547983995556178,25.87334901468203
-10.880020851189482,25.222812378641756
-10.205208931282018,24.56980717024306
-9.523920954629197,23.914243186791413
-8.83652964002648,23.256030225592312
-8.143407706269274,22.595078083951208
-7.444927872153016,21.931296559173585
-6.741462856473139,21.264595448564926
-6.033385378025077,20.594884549430706
-5.321068155604252,19.922073659076393
-4.604883908006093,19.24607257480747
-3.8852053540260423,18.566791093929417
-3.16240521245952,17.884139013747703
-2.4368562021019597,17.198026131567804
-1.708931041748789,16.5083622446952
-0.9790024501954431,15.815057150435363
-0.2474431462373481,15.118020646093779
0.48537415133006423,14.417162528975911
1.2190767237113622,13.712392596387248
1.9532918521111187,13.003620645633257
2.6876468177338992,12.290756474019425
3.4217689017842767,11.57370987885121
4.155285385466818,10.85239065743411
4.887823549986097,10.126708607073581
5.619010676546676,9.39657352507511
6.348474046353132,8.661895208744179
7.075841011144472,7.922583566277863
7.800822100623266,7.178679275167504
8.523371824489931,6.430606589163764
9.243489196064932,5.678859728950081
9.961173228668718,4.923932915209886
10.676422935621764,4.166320368626626
11.389237330244512,3.4065163098837288
12.099615425857438,2.645014959664625
12.807556235781,1.8823105386527514
13.51305877333566,1.118897267531551
14.216122051841865,0.35526936698445283
14.916745084620091,-0.40807894230510505
15.614926884990792,-1.1706534396536936
16.310666466274427,-1.9319599043778661
17.00396284179146,-2.6915041157941952
17.694815024862347,-3.4487918532192414
18.383222028807552,-4.203328895969575
19.069182866947536,-4.954621023361752
19.752696552602757,-5.70217401471235
20.433762099093677,-6.445493649337919
21.112378519740716,-7.1840857065549875
21.788544827864417,-7.917455965680216
22.4622600367852,-8.645110206030106
23.133523159823515,-9.366554206921233
23.802333210299842,-10.081293747670168
24.46868920153462,-10.788834607593463
25.13259014684832,-11.488682566007686
25.79403505956141,-12.180343402229404
26.453022952994345,-12.863322895575195
27.109552840467565,-13.537126825361591
27.763623735301564,-14.201260970905189
28.41523465081679,-14.855231111522539
29.064384600333685,-15.498543026530202
29.71107259717274,-16.13070249524475
30.355297654654393,-16.751215296982743
30.997058786099124,-17.359587211060752
31.63635500482736,-17.95532401679533
32.273185324159606,-18.53793149350306
32.907548757416286,-19.106915420500496
33.539444317917884,-19.661781577104197
34.16887101898484,-20.202035742630727
34.795827873937625,-20.727183696396665
35.4203138960967,-21.23673121771857
36.042328098782534,-21.730184085913002
36.66186949531557,-22.207048080296524
37.27893709901628,-22.66682898018571
37.893529923205115,-23.109032564897113
38.505646981202545,-23.533164613747307
39.11528728632903,-23.93873090605285
39.722449851905026,-24.325237221130312
40.327133691251,-24.692189338296252
40.9293378176874,-25.039093036867243
41.52906124453469,-25.36545409615985
42.12630298511333,-25.670778295490617
42.72106205274381,-25.954571414176137
43.31333746074655,-26.216339231532963
43.90312822244203,-26.455587526877647
44.49043335115069,-26.671822079526766
45.075251860193035,-26.864548668796896
45.65758276288948,-27.03327307400458
46.237425072560505,-27.177501074466388
46.81477780252658,-27.296738449498907
47.38963996610813,-27.39049097841866
47.96201057662564,-27.458264440542237
48.53188864739959,-27.499564615186216
49.09927319175041,-27.513897281667134
49.66416322299857,-27.500768219301577
50.22655776040444,-27.459683358902137
50.786464022046374,-27.3903577405211
51.34391368975103,-27.293130347297208
51.89894298806926,-27.168456023655686
52.45158814155189,-27.01678961402179
53.00188537474985,-26.83858596282073
53.54987091221393,-26.63429991447778
54.095580978495015,-26.404386313418154
54.63905179814391,-26.149300004067094
55.18031959571151,-25.869495830849864
55.71942059574865,-25.565428638191676
56.25639102280618,-25.23755327051777
56.79126710143497,-24.886324572253407
57.324085056185844,-24.512197387823807
57.854881111609664,-24.11562656165423
58.38369149225729,-23.69706693816989
58.910552422679565,-23.256973361796053
59.43550012742735,-22.795800676957946
59.958570831051475,-22.3140037280808
60.47980075810284,-21.812037359589873
60.99922613313224,-21.290356415910388
61.516883180690556,-20.749415741467597
62.03280812532862,-20.18967018068673
62.54703719159731,-19.611574577993025
63.05960660404745,-19.015583777811738
63.57055258722994,-18.4021526245681
64.07991136569558,-17.77173596268734
64.58771916399525,-17.12478863659472
65.0940122066798,-16.46176549071547
65.59882671830005,-15.783121369474813
66.10219892340689,-15.089311117297996
66.60416504655117,-14.380789578610282
67.1047613122837,-13.658011597836888
67.60402394515538,-12.921432019403065
68.10198916971704,-12.171505687734038
68.59869321051953,-11.408687447255064
69.09417229211371,-10.633432142391372
69.58846263905045,-9.846194617568202
70.08160047588055,-9.047429717210804
70.57362202715493,-8.237592285744398
71.06456351742436,-7.417137167594239
71.55446117123977,-6.586519207185573
72.04335121315196,-5.746193248943618
72.53126986771179,-4.896614137293637
73.01825335947015,-4.038236716660855
73.50433791297785,-3.1715158314705034
73.98955975278574,-2.296906326147845
74.4739551034447,-1.4148630451181048
74.95756018950556,-0.52584083280653
75.44041123551918,0.3697054663616446
75.92254446603641,1.2713210079611819
76.4039961056081,2.178550947566835
76.88480237878512,3.0909404407533687
77.36499951011831,4.008034643095542
77.8446237241585,4.929378710168116
78.32371124545656,5.854517797545851
78.80229829856331,6.782997060803451
79.28042110802969,7.714361655515784
79.75811589840649,8.64815673725757
80.23541889424456,9.58392746160355
80.71236632009474,10.521218984128492
81.18899440050792,11.459576460407153
81.66533936003493,12.398545046014306
82.14143742322663,13.337669896524693
82.61732481463386,14.276496167513084
83.09303775880747,15.214569014554241
83.56861248029833,16.151433593222926
84.04408520365726,17.086635059093886
84.51949215343515,18.01971856774189
84.99486955418283,18.9502292747417
85.47025363045117,19.877712335668086
85.945680606791,20.80171290609578
86.42118670775318,21.72177614159957
86.89680815788856,22.637447197754202
87.37258118174799,23.54827123013444
87.84854200388233,24.453793394315046
88.3247268488424,25.35355884587078
88.80117194117912,26.2471127403764
89.27791350544328,27.134000233406667
89.75498776618575,28.013766480536333
90.2324309479574,28.885956637340172
90.71027927530905,29.75011585939294
91.18856897279159,30.605789302269407
91.66733626495582,31.452522121544305
92.14661737635262,32.289859472792415
92.62644853153286,33.1173465115885
93.10686595504735,33.934528393507314
93.58790587144699,34.74095027412362
94.0696045052826,35.53615730901217
94.55199808110505,36.31969465374773
95.03512282346517,37.09110746390506
95.51901495691382,37.84994089505892
96.00371070600187,38.59574010278408
96.48924629528015,39.328050242655294
96.97565794929952,40.04641647024731
97.46298189261081,40.750383941134885
97.9512543497649,41.4394978108928
98.44051154531266,42.11330323509582
98.93078970380488,42.77134536931869
99.42212504979247,43.41316936913617
99.91455380782625,44.03832039012302
100.40811220245709,44.646343587854005
100.90283645823581,45.23678411790388
101.3987627997133,45.80918713584741
101.89592745144039,46.363097797259364
102.39436663796793,46.89806125771449
102.8941165838468,47.41362267278754
103.39521351362778,47.90932719805326
103.89769365186183,48.384719989086484
104.40159322309972,48.83934620146191
104.90694845189233,49.272750990754304
105.41379556279053,49.684479512538445
105.92217078034513,50.07407692238908
106.43211032910698,50.441088375880966
106.94365043362698,50.785059028588876
107.45682731845596,51.10553403608756
107.97167720814475,51.40205855395179
108.48823632724422,51.67417773775631
109.00654090030523,51.92143674307589
109.52662715187864,52.143380725485294
